minbound,shape,unit
-39.6,43,3.6
-115.2,40,3.6
0,11,3.6

IX,IY,IZ,value
34,19,3,38.0528
34,19,4,37.9865
34,19,5,37.9062
34,19,6,37.8147
34,19,7,37.7146
34,19,8,37.6083
34,19,9,37.4975
34,19,10,37.3841
34,20,0,38.1161
34,20,1,38.1049
34,20,2,38.0722
34,20,3,38.0196
34,20,4,37.9499
34,20,5,37.866
34,20,6,37.7712
34,20,7,37.668
34,20,8,37.559
34,20,9,37.4461
34,20,10,37.3309
34,21,0,38.1033
34,21,1,38.0911
34,21,2,38.0551
34,21,3,37.9979
34,21,4,37.9228
34,21,5,37.8336
34,21,6,37.7337
34,21,7,37.6262
34,21,8,37.5135
34,21,9,37.3976
34,21,10,37.28
34,22,0,38.1107
34,22,1,38.0964
34,22,2,38.0549
34,22,3,37.9901
34,22,4,37.9067
34,22,5,37.8094
34,22,6,37.7024
34,22,7,37.5889
34,22,8,37.4714
34,22,9,37.3516
34,22,10,37.2311
34,23,0,38.1467
34,23,1,38.1287
34,23,2,38.0774
34,23,3,37.9997
34,23,4,37.903
34,23,5,37.7939
34,23,6,37.677
34,23,7,37.5557
34,23,8,37.432
34,23,9,37.3076
34,23,10,37.1834
34,24,0,38.2274
34,24,1,38.2018
34,24,2,38.1316
34,24,3,38.0309
34,24,4,37.913
34,24,5,37.7866
34,24,6,37.6565
34,24,7,37.5253
34,24,8,37.3944
34,24,9,37.2646
34,24,10,37.1364
34,25,0,38.385
34,25,1,38.3418
34,25,2,38.2313
34,25,3,38.0883
34,25,4,37.9365
34,25,5,37.7858
34,25,6,37.6389
34,25,7,37.4961
34,25,8,37.3571
34,25,9,37.2215
34,25,10,37.0893
34,26,0,38.6955
34,26,1,38.6018
34,26,2,38.3946
34,26,3,38.172
34,26,4,37.9689
34,26,5,37.7868
34,26,6,37.6206
34,26,7,37.4655
34,26,8,37.3183
34,26,9,37.1772
34,26,10,37.041
34,27,0,39.3938
34,27,1,39.0951
34,27,2,38.6281
34,27,3,38.2669
34,27,4,37.9971
34,27,5,37.7812
34,27,6,37.5964
34,27,7,37.4301
34,27,8,37.2759
34,27,9,37.1301
34,27,10,36.9906
34,28,0,41.8726
34,28,1,39.9215
34,28,2,38.8479
34,28,3,38.3251
34,28,4,37.9986
34,28,5,37.7579
34,28,6,37.5604
34,28,7,37.3868
34,28,8,37.228
34,28,9,37.079
34,28,10,36.9372
34,29,0,42.1508
34,29,1,39.9293
34,29,2,38.8156
34,29,3,38.2826
34,29,4,37.9514
34,29,5,37.7078
34,29,6,37.5082
34,29,7,37.3331
34,29,8,37.173
34,29,9,37.023
34,29,10,36.8804
34,30,0,39.3416
34,30,1,39.0138
34,30,2,38.5137
34,30,3,38.134
34,30,4,37.8531
34,30,5,37.6297
34,30,6,37.4392
34,30,7,37.2686
34,30,8,37.1107
34,30,9,36.9618
34,30,10,36.8197
34,31,0,38.5047
34,31,1,38.4021
34,31,2,38.1772
34,31,3,37.9384
34,31,4,37.7226
34,31,5,37.5306
34,31,6,37.3563
34,31,7,37.1945
34,31,8,37.0417
34,31,9,36.8957
34,31,10,36.7554
34,32,0,38.0701
34,32,1,38.0226
34,32,2,37.9014
34,32,3,37.7459
34,32,4,37.5822
34,32,5,37.4208
34,32,6,37.2646
34,32,7,37.1136
34,32,8,36.9674
34,32,9,36.8256
34,32,10,36.6879
34,33,0,37.7909
34,33,1,37.7626
34,33,2,37.6851
34,33,3,37.5745
34,33,4,37.4459
34,33,5,37.309
34,33,6,37.169
34,33,7,37.0287
34,33,8,36.8895
34,33,9,36.7524
34,33,10,36.6178
34,34,0,37.5885
34,34,1,37.5685
34,34,2,37.5116
34,34,3,37.4257
34,34,4,37.3194
34,34,5,37.2002
34,34,6,37.0733
34,34,7,36.9423
34,34,8,36.8097
34,34,9,36.6772
34,34,10,36.5459
34,35,0,37.4299
34,35,1,37.414
34,35,2,37.3678
34,35,3,37.2958
34,35,4,37.2036
34,35,5,37.0966
34,35,6,36.9796
34,35,7,36.8562
34,35,8,36.7293
34,35,9,36.601
34,35,10,36.4728
34,36,0,37.2987
34,36,1,37.2849
34,36,2,37.2447
34,36,3,37.1809
34,36,4,37.0975
34,36,5,36.9989
34,36,6,36.8891
34,36,7,36.7716
34,36,8,36.6493
34,36,9,36.5245
34,36,10,36.399
34,37,0,37.1856
34,37,1,37.1731
34,37,2,37.1363
34,37,3,37.0775
34,37,4,36.9997
34,37,5,36.9066
34,37,6,36.8019
34,37,7,36.6888
34,37,8,36.5701
34,37,9,36.4483
34,37,10,36.325
34,38,0,37.0851
34,38,1,37.0733
34,38,2,37.0386
34,38,3,36.9828
34,38,4,36.9086
34,38,5,36.8192
34,38,6,36.718
34,38,7,36.608
34,38,8,36.492
34,38,9,36.3725
34,38,10,36.2511
34,39,0,36.9936
34,39,1,36.9822
34,39,2,36.9487
34,39,3,36.8948
34,39,4,36.8228
34,39,5,36.7358
34,39,6,36.637
34,39,7,36.5292
34,39,8,36.4152
34,39,9,36.2973
34,39,10,36.1773
35,0,0,43.3636
35,0,1,42.9871
35,0,2,42.231
35,0,3,41.5014
35,0,4,40.8956
35,0,5,40.4019
35,0,6,39.9936
35,0,7,39.6487
35,0,8,39.3512
35,0,9,39.09
35,0,10,38.857
35,1,0,42.0782
35,1,1,41.9173
35,1,2,41.5276
35,1,3,41.0647
35,1,4,40.6184
35,1,5,40.2178
35,1,6,39.8649
35,1,7,39.5538
35,1,8,39.2776
35,1,9,39.03
35,1,10,38.8057
35,2,0,41.2671
35,2,1,41.1814
35,2,2,40.9553
35,2,3,40.6527
35,2,4,40.3276
35,2,5,40.01
35,2,6,39.7124
35,2,7,39.4381
35,2,8,39.1865
35,2,9,38.9555
35,2,10,38.7425
35,3,0,40.7022
35,3,1,40.6495
35,3,2,40.5039
35,3,3,40.2949
35,3,4,40.0528
35,3,5,39.8003
35,3,6,39.5507
35,3,7,39.311
35,3,8,39.0841
35,3,9,38.8706
35,3,10,38.6702
35,4,0,40.2838
35,4,1,40.2478
35,4,2,40.1456
35,4,3,39.9922
35,4,4,39.8054
35,4,5,39.6008
35,4,6,39.3899
35,4,7,39.1801
35,4,8,38.9758
35,4,9,38.7793
35,4,10,38.5915
35,5,0,39.9603
35,5,1,39.9335
35,5,2,39.8562
35,5,3,39.737
35,5,4,39.5869
35,5,5,39.4168
35,5,6,39.2357
35,5,7,39.0505
35,5,8,38.8658
35,5,9,38.6847
35,5,10,38.5089
35,6,0,39.7015
35,6,1,39.6801
35,6,2,39.6181
35,6,3,39.5207
35,6,4,39.3953
35,6,5,39.2497
35,6,6,39.0911
35,6,7,38.9254
35,6,8,38.7572
35,6,9,38.5895
35,6,10,38.4245
35,7,0,39.4888
35,7,1,39.4709
35,7,2,39.4185
35,7,3,39.3353
35,7,4,39.2268
35,7,5,39.0987
35,7,6,38.9569
35,7,7,38.8066
35,7,8,38.6516
35,7,9,38.4953
35,7,10,38.3398
35,8,0,39.31
35,8,1,39.2944
35,8,2,39.2483
35,8,3,39.1748
35,8,4,39.0778
35,8,5,38.9624
35,8,6,38.8332
35,8,7,38.6946
35,8,8,38.5504
35,8,9,38.4034
35,8,10,38.256
35,9,0,39.157
35,9,1,39.1428
35,9,2,39.1011
35,9,3,39.0341
35,9,4,38.9454
35,9,5,38.839
35,9,6,38.7192
35,9,7,38.5897
35,9,8,38.4539
35,9,9,38.3146
35,9,10,38.1739
35,10,0,39.024
35,10,1,39.0108
35,10,2,38.972
35,10,3,38.9097
35,10,4,38.8268
35,10,5,38.727
35,10,6,38.6141
35,10,7,38.4916
35,10,8,38.3624
35,10,9,38.2293
35,10,10,38.0941
35,11,0,38.9071
35,11,1,38.8946
35,11,2,38.8578
35,11,3,38.7987
35,11,4,38.72
35,11,5,38.625
35,11,6,38.5173
35,11,7,38.3999
35,11,8,38.2759
35,11,9,38.1476
35,11,10,38.0169
35,12,0,38.8034
35,12,1,38.7914
35,12,2,38.756
35,12,3,38.6992
35,12,4,38.6234
35,12,5,38.5319
35,12,6,38.4278
35,12,7,38.3144
35,12,8,38.1942
35,12,9,38.0697
35,12,10,37.9426
35,13,0,38.7109
35,13,1,38.6992
35,13,2,38.6648
35,13,3,38.6095
35,13,4,38.5357
35,13,5,38.4466
35,13,6,38.3452
35,13,7,38.2346
35,13,8,38.1173
35,13,9,37.9955
35,13,10,37.8711
35,14,0,38.6282
35,14,1,38.6168
35,14,2,38.583
35,14,3,38.5286
35,14,4,38.4562
35,14,5,38.3686
35,14,6,38.269
35,14,7,38.1602
35,14,8,38.0448
35,14,9,37.9251
35,14,10,37.8026
35,15,0,38.5546
35,15,1,38.5432
35,15,2,38.5098
35,15,3,38.4558
35,15,4,38.384
35,15,5,38.2973
35,15,6,38.1986
35,15,7,38.0909
35,15,8,37.9767
35,15,9,37.8582
35,15,10,37.737
35,16,0,38.4894
35,16,1,38.4781
35,16,2,38.4446
35,16,3,38.3907
35,16,4,38.319
35,16,5,38.2323
35,16,6,38.1339
35,16,7,38.0266
35,16,8,37.9128
35,16,9,37.7949
35,16,10,37.6743
35,17,0,38.4326
35,17,1,38.4212
35,17,2,38.3874
35,17,3,38.3331
35,17,4,38.2608
35,17,5,38.1737
35,17,6,38.0747
35,17,7,37.967
35,17,8,37.853
35,17,9,37.7349
35,17,10,37.6144
35,18,0,38.3845
35,18,1,38.3729
35,18,2,38.3384
35,18,3,38.2831
35,18,4,38.2097
35,18,5,38.1212
35,18,6,38.0211
35,18,7,37.9122
35,18,8,37.7972
35,18,9,37.6783
35,18,10,37.5572
35,19,0,38.3461
35,19,1,38.334
35,19,2,38.2984
35,19,3,38.2414
35,19,4,38.1659
35,19,5,38.0752
35,19,6,37.9729
35,19,7,37.862
35,19,8,37.7452
35,19,9,37.6249
35,19,10,37.5026
35,20,0,38.3188
35,20,1,38.3061
35,20,2,38.2687
35,20,3,38.209
35,20,4,38.1301
35,20,5,38.036
35,20,6,37.9303
35,20,7,37.8164
35,20,8,37.697
35,20,9,37.5744
35,20,10,37.4504
35,21,0,38.3057
35,21,1,38.2919
35,21,2,38.2515
35,21,3,38.1873
35,21,4,38.1034
35,21,5,38.0041
35,21,6,37.8935
35,21,7,37.7753
35,21,8,37.6523
35,21,9,37.5267
35,21,10,37.4003
35,22,0,38.3115
35,22,1,38.2958
35,22,2,38.2502
35,22,3,38.1788
35,22,4,38.0869
35,22,5,37.9799
35,22,6,37.8625
35,22,7,37.7385
35,22,8,37.6107
35,22,9,37.4814
35,22,10,37.352
35,23,0,38.3445
35,23,1,38.3252
35,23,2,38.2704
35,23,3,38.1867
35,23,4,38.0822
35,23,5,37.9639
35,23,6,37.837
35,23,7,37.7054
35,23,8,37.5717
35,23,9,37.4378
35,23,10,37.3049
35,24,0,38.4199
35,24,1,38.3935
35,24,2,38.3207
35,24,3,38.2153
35,24,4,38.0906
35,24,5,37.9558
35,24,6,37.8162
35,24,7,37.6752
35,24,8,37.5344
35,24,9,37.3952
35,24,10,37.2584
35,25,0,38.5687
35,25,1,38.5256
35,25,2,38.4145
35,25,3,38.2688
35,25,4,38.1119
35,25,5,37.9539
35,25,6,37.7982
35,25,7,37.646
35,25,8,37.4974
35,25,9,37.3526
35,25,10,37.2117
35,26,0,38.864
35,26,1,38.7728
35,26,2,38.5694
35,26,3,38.3479
35,26,4,38.1418
35,26,5,37.9538
35,26,6,37.7796
35,26,7,37.6154
35,26,8,37.459
35,26,9,37.3087
35,26,10,37.1639
35,27,0,39.5316
35,27,1,39.2445
35,27,2,38.7925
35,27,3,38.438
35,27,4,38.168
35,27,5,37.9474
35,27,6,37.7553
35,27,7,37.5804
35,27,8,37.4171
35,27,9,37.2622
35,27,10,37.1141
35,28,0,41.812
35,28,1,40.0423
35,28,2,39.0042
35,28,3,38.4935
35,28,4,38.1687
35,28,5,37.9243
35,28,6,37.7198
35,28,7,37.5377
35,28,8,37.3698
35,28,9,37.2118
35,28,10,37.0614
35,29,0,42.1027
35,29,1,40.0611
35,29,2,38.9747
35,29,3,38.4527
35,29,4,38.1229
35,29,5,37.8755
35,29,6,37.6689
35,29,7,37.4852
35,29,8,37.3159
35,29,9,37.1567
35,29,10,37.0054
35,30,0,39.4959
35,30,1,39.1743
35,30,2,38.6844
35,30,3,38.3098
35,30,4,38.0282
35,30,5,37.7998
35,30,6,37.6018
35,30,7,37.4222
35,30,8,37.2549
35,30,9,37.0967
35,30,10,36.9457
35,31,0,38.684
35,31,1,38.5829
35,31,2,38.3605
35,31,3,38.1218
35,31,4,37.9025
35,31,5,37.7041
35,31,6,37.5215
35,31,7,37.3502
35,31,8,37.1876
35,31,9,37.032
35,31,10,36.8825
35,32,0,38.2657
35,32,1,38.2179
35,32,2,38.0957
35,32,3,37.937
35,32,4,37.7676
35,32,5,37.5984
35,32,6,37.4328
35,32,7,37.2716
35,32,8,37.1152
35,32,9,36.9634
35,32,10,36.8163
35,33,0,37.9982
35,33,1,37.969
35,33,2,37.8885
35,33,3,37.7728
35,33,4,37.6368
35,33,5,37.4908
35,33,6,37.3405
35,33,7,37.1893
35,33,8,37.0394
35,33,9,36.8919
35,33,10,36.7476
35,34,0,37.8051
35,34,1,37.7837
35,34,2,37.7229
35,34,3,37.6305
35,34,4,37.5156
35,34,5,37.3862
35,34,6,37.2482
35,34,7,37.1057
35,34,8,36.9618
35,34,9,36.8185
35,34,10,36.6771
35,35,0,37.6542
35,35,1,37.6367
35,35,2,37.5859
35,35,3,37.5066
35,35,4,37.4048
35,35,5,37.2868
35,35,6,37.1579
35,35,7,37.0225
35,35,8,36.8838
35,35,9,36.7442
35,35,10,36.6056
35,36,0,37.5297
35,36,1,37.5142
35,36,2,37.4688
35,36,3,37.3971
35,36,4,37.3035
35,36,5,37.1931
35,36,6,37.0707
35,36,7,36.9406
35,36,8,36.806
35,36,9,36.6697
35,36,10,36.5334
35,37,0,37.4225
35,37,1,37.4081
35,37,2,37.3659
35,37,3,37.2986
35,37,4,37.2101
35,37,5,37.1047
35,37,6,36.9868
35,37,7,36.8606
35,37,8,36.7292
35,37,9,36.5953
35,37,10,36.461
35,38,0,37.3275
35,38,1,37.3137
35,38,2,37.2733
35,38,3,37.2086
35,38,4,37.1231
35,38,5,37.0209
35,38,6,36.9061
35,38,7,36.7825
35,38,8,36.6534
35,38,9,36.5214
35,38,10,36.3887
35,39,0,37.241
35,39,1,37.2276
35,39,2,37.1882
35,39,3,37.125
35,39,4,37.0413
35,39,5,36.941
35,39,6,36.8281
35,39,7,36.7063
35,39,8,36.5787
35,39,9,36.4481
35,39,10,36.3164
36,0,0,43.2684
36,0,1,42.9272
36,0,2,42.2259
36,0,3,41.5332
36,0,4,40.9485
36,0,5,40.4664
36,0,6,40.064
36,0,7,39.7218
36,0,8,39.4254
36,0,9,39.1642
36,0,10,38.9306
36,1,0,42.0641
36,1,1,41.915
36,1,2,41.55
36,1,3,41.1097
36,1,4,40.6791
36,1,5,40.2876
36,1,6,39.9395
36,1,7,39.6304
36,1,8,39.3546
36,1,9,39.1064
36,1,10,38.8812
36,2,0,41.3037
36,2,1,41.2228
36,2,2,41.0079
36,2,3,40.7171
36,2,4,40.401
36,2,5,40.0887
36,2,6,39.7936
36,2,7,39.5197
36,2,8,39.2674
36,2,9,39.035
36,2,10,38.8204
36,3,0,40.7757
36,3,1,40.7249
36,3,2,40.5838
36,3,3,40.3795
36,3,4,40.1408
36,3,5,39.8898
36,3,6,39.6399
36,3,7,39.3988
36,3,8,39.1697
36,3,9,38.9538
36,3,10,38.751
36,4,0,40.3862
36,4,1,40.3505
36,4,2,40.2489
36,4,3,40.0957
36,4,4,39.9081
36,4,5,39.7016
36,4,6,39.4878
36,4,7,39.2746
36,4,8,39.0667
36,4,9,38.8666
36,4,10,38.6756
36,5,0,40.0858
36,5,1,40.0584
36,5,2,39.9795
36,5,3,39.8575
36,5,4,39.7036
36,5,5,39.5287
36,5,6,39.3425
36,5,7,39.152
36,5,8,38.9623
36,5,9,38.7765
36,5,10,38.5965
36,6,0,39.8458
36,6,1,39.8234
36,6,2,39.7582
36,6,3,39.6559
36,6,4,39.5244
36,6,5,39.3719
36,6,6,39.2063
36,6,7,39.0337
36,6,8,38.8591
36,6,9,38.6857
36,6,10,38.5156
36,7,0,39.6487
36,7,1,39.6293
36,7,2,39.5727
36,7,3,39.4833
36,7,4,39.3669
36,7,5,39.2303
36,7,6,39.08
36,7,7,38.9213
36,7,8,38.7589
36,7,9,38.5958
36,7,10,38.4344
36,8,0,39.4827
36,8,1,39.4653
36,8,2,39.4144
36,8,3,39.3335
36,8,4,39.2276
36,8,5,39.1023
36,8,6,38.9633
36,8,7,38.8154
36,8,8,38.6627
36,8,9,38.5081
36,8,10,38.3541
36,9,0,39.3403
36,9,1,39.3243
36,9,2,39.2772
36,9,3,39.2021
36,9,4,39.1035
36,9,5,38.9864
36,9,6,38.8557
36,9,7,38.716
36,9,8,38.5708
36,9,9,38.4232
36,9,10,38.2753
36,10,0,39.2162
36,10,1,39.201
36,10,2,39.1565
36,10,3,39.0855
36,10,4,38.9921
36,10,5,38.8808
36,10,6,38.7563
36,10,7,38.6228
36,10,8,38.4836
36,10,9,38.3415
36,10,10,38.1986
36,11,0,39.1067
36,11,1,39.0922
36,11,2,39.0495
36,11,3,38.9813
36,11,4,38.8915
36,11,5,38.7844
36,11,6,38.6645
36,11,7,38.5356
36,11,8,38.4009
36,11,9,38.2632
36,11,10,38.1242
36,12,0,39.0093
36,12,1,38.9951
36,12,2,38.9537
36,12,3,38.8875
36,12,4,38.8002
36,12,5,38.6962
36,12,6,38.5795
36,12,7,38.454
36,12,8,38.3227
36,12,9,38.1883
36,12,10,38.0525
36,13,0,38.9221
36,13,1,38.9083
36,13,2,38.8676
36,13,3,38.8027
36,13,4,38.7172
36,13,5,38.6152
36,13,6,38.5008
36,13,7,38.3777
36,13,8,38.2489
36,13,9,38.1168
36,13,10,37.9834
36,14,0,38.844
36,14,1,38.8304
36,14,2,38.7902
36,14,3,38.7261
36,14,4,38.6416
36,14,5,38.5408
36,14,6,38.4279
36,14,7,38.3063
36,14,8,38.1791
36,14,9,38.0488
36,14,10,37.9169
36,15,0,38.7743
36,15,1,38.7606
36,15,2,38.7207
36,15,3,38.6569
36,15,4,38.5729
36,15,5,38.4727
36,15,6,38.3605
36,15,7,38.2397
36,15,8,38.1134
36,15,9,37.984
36,15,10,37.8532
36,16,0,38.7123
36,16,1,38.6987
36,16,2,38.6587
36,16,3,38.5948
36,16,4,38.5107
36,16,5,38.4105
36,16,6,38.2983
36,16,7,38.1777
36,16,8,38.0516
36,16,9,37.9225
36,16,10,37.7922
36,17,0,38.6582
36,17,1,38.6444
36,17,2,38.6041
36,17,3,38.5397
36,17,4,38.455
36,17,5,38.3541
36,17,6,38.2412
36,17,7,38.1201
36,17,8,37.9936
36,17,9,37.8642
36,17,10,37.7337
36,18,0,38.6122
36,18,1,38.5982
36,18,2,38.5571
36,18,3,38.4917
36,18,4,38.4057
36,18,5,38.3035
36,18,6,38.1893
36,18,7,38.0668
36,18,8,37.9393
36,18,9,37.809
36,18,10,37.6778
36,19,0,38.575
36,19,1,38.5606
36,19,2,38.5185
36,19,3,38.4514
36,19,4,38.3633
36,19,5,38.2589
36,19,6,38.1424
36,19,7,38.0179
36,19,8,37.8885
36,19,9,37.7567
36,19,10,37.6242
36,20,0,38.5483
36,20,1,38.5333
36,20,2,38.4894
36,20,3,38.4196
36,20,4,38.3284
36,20,5,38.2206
36,20,6,38.1008
36,20,7,37.9733
36,20,8,37.8412
36,20,9,37.7072
36,20,10,37.5729
36,21,0,38.5347
36,21,1,38.5186
36,21,2,38.4718
36,21,3,38.3979
36,21,4,38.3018
36,21,5,38.189
36,21,6,38.0646
36,21,7,37.9329
36,21,8,37.7972
36,21,9,37.6602
36,21,10,37.5235
36,22,0,38.5387
36,22,1,38.5209
36,22,2,38.4692
36,22,3,38.3885
36,22,4,38.2849
36,22,5,38.1648
36,22,6,38.0338
36,22,7,37.8965
36,22,8,37.7562
36,22,9,37.6154
36,22,10,37.4757
36,23,0,38.5682
36,23,1,38.5471
36,23,2,38.4868
36,23,3,38.3945
36,23,4,38.279
36,23,5,38.1482
36,23,6,38.0082
36,23,7,37.8636
36,23,8,37.7176
36,23,9,37.5723
36,23,10,37.4291
36,24,0,38.6379
36,24,1,38.6101
36,24,2,38.5329
36,24,3,38.4202
36,24,4,38.2856
36,24,5,38.1391
36,24,6,37.987
36,24,7,37.8333
36,24,8,37.6805
36,24,9,37.5301
36,24,10,37.383
36,25,0,38.7772
36,25,1,38.7336
36,25,2,38.6203
36,25,3,38.4696
36,25,4,38.3044
36,25,5,38.1359
36,25,6,37.9685
36,25,7,37.8041
36,25,8,37.6437
36,25,9,37.4878
36,25,10,37.3367
36,26,0,39.0559
36,26,1,38.9668
36,26,2,38.7662
36,26,3,38.5434
36,26,4,38.3317
36,26,5,38.1346
36,26,6,37.9494
36,26,7,37.7736
36,26,8,37.6055
36,26,9,37.4443
36,26,10,37.2894
36,27,0,39.6906
36,27,1,39.4153
36,27,2,38.9778
36,27,3,38.6283
36,27,4,38.3556
36,27,5,38.1274
36,27,6,37.925
36,27,7,37.7388
36,27,8,37.564
36,27,9,37.3982
36,27,10,37.2401
36,28,0,41.9615
36,28,1,40.1825
36,28,2,39.1805
36,28,3,38.6808
36,28,4,38.3554
36,28,5,38.1042
36,28,6,37.8899
36,28,7,37.6967
36,28,8,37.5175
36,28,9,37.3485
36,28,10,37.1881
36,29,0,42.4121
36,29,1,40.2116
36,29,2,39.1537
36,29,3,38.6416
36,29,4,38.3111
36,29,5,38.0568
36,29,6,37.8402
36,29,7,37.6453
36,29,8,37.4646
36,29,9,37.2944
36,29,10,37.1328
36,30,0,39.6701
36,30,1,39.3554
36,30,2,38.8759
36,30,3,38.5049
36,30,4,38.22
36,30,5,37.9837
36,30,6,37.7752
36,30,7,37.584
36,30,8,37.405
36,30,9,37.2355
36,30,10,37.0741
36,31,0,38.8864
36,31,1,38.7866
36,31,2,38.5657
36,31,3,38.3251
36,31,4,38.0996
36,31,5,37.8917
36,31,6,37.6976
36,31,7,37.5141
36,31,8,37.3393
36,31,9,37.1722
36,31,10,37.0121
36,32,0,38.486
36,32,1,38.4377
36,32,2,38.3128
36,32,3,38.1486
36,32,4,37.9705
36,32,5,37.7902
36,32,6,37.6121
36,32,7,37.438
36,32,8,37.2689
36,32,9,37.1052
36,32,10,36.9471
36,33,0,38.2316
36,33,1,38.2008
36,33,2,38.1157
36,33,3,37.9922
36,33,4,37.8457
36,33,5,37.6871
36,33,6,37.5233
36,33,7,37.3585
36,33,8,37.1953
36,33,9,37.0354
36,33,10,36.8799
36,34,0,38.0487
36,34,1,38.0254
36,34,2,37.9587
36,34,3,37.857
36,34,4,37.7302
36,34,5,37.5871
36,34,6,37.4346
36,34,7,37.2778
36,34,8,37.1201
36,34,9,36.9639
36,34,10,36.8109
36,35,0,37.9065
36,35,1,37.8866
36,35,2,37.8292
36,35,3,37.7396
36,35,4,37.6249
36,35,5,37.4922
36,35,6,37.348
36,35,7,37.1975
36,35,8,37.0444
36,35,9,36.8916
36,35,10,36.7409
36,36,0,37.7893
36,36,1,37.7713
36,36,2,37.7189
36,36,3,37.6361
36,36,4,37.5286
36,36,5,37.4028
36,36,6,37.2644
36,36,7,37.1186
36,36,8,36.9691
36,36,9,36.819
36,36,10,36.6704
36,37,0,37.6888
36,37,1,37.6718
36,37,2,37.6221
36,37,3,37.5432
36,37,4,37.4401
36,37,5,37.3185
36,37,6,37.1841
36,37,7,37.0414
36,37,8,36.8946
36,37,9,36.7466
36,37,10,36.5996
36,38,0,37.5998
36,38,1,37.5833
36,38,2,37.535
36,38,3,37.4582
36,38,4,37.3577
36,38,5,37.2387
36,38,6,37.1067
36,38,7,36.9662
36,38,8,36.8212
36,38,9,36.6747
36,38,10,36.5288
36,39,0,37.5189
36,39,1,37.5026
36,39,2,37.4551
36,39,3,37.3794
36,39,4,37.2802
36,39,5,37.1626
36,39,6,37.032
36,39,7,36.8928
36,39,8,36.7489
36,39,9,36.6033
36,39,10,36.4582
37,0,0,43.1821
37,0,1,42.8746
37,0,2,42.2279
37,0,3,41.5728
37,0,4,41.0088
37,0,5,40.5369
37,0,6,40.139
37,0,7,39.7982
37,0,8,39.5016
37,0,9,39.2396
37,0,10,39.0051
37,1,0,42.065
37,1,1,41.9273
37,1,2,41.5859
37,1,3,41.1669
37,1,4,40.75
37,1,5,40.3657
37,1,6,40.0202
37,1,7,39.7113
37,1,8,39.4344
37,1,9,39.1846
37,1,10,38.9577
37,2,0,41.361
37,2,1,41.2843
37,2,2,41.0788
37,2,3,40.7975
37,2,4,40.4874
37,2,5,40.1777
37,2,6,39.8823
37,2,7,39.6066
37,2,8,39.3518
37,2,9,39.1168
37,2,10,38.8997
37,3,0,40.8744
37,3,1,40.8246
37,3,2,40.6857
37,3,3,40.4831
37,3,4,40.2443
37,3,5,39.9911
37,3,6,39.7379
37,3,7,39.4927
37,3,8,39.2595
37,3,9,39.0398
37,3,10,38.8335
37,4,0,40.5168
37,4,1,40.4805
37,4,2,40.3771
37,4,3,40.2205
37,4,4,40.0281
37,4,5,39.8157
37,4,6,39.5955
37,4,7,39.3761
37,4,8,39.1623
37,4,9,38.9571
37,4,10,38.7616
37,5,0,40.2417
37,5,1,40.2128
37,5,2,40.1295
37,5,3,40.0009
37,5,4,39.8387
37,5,5,39.6549
37,5,6,39.4598
37,5,7,39.261
37,5,8,39.0638
37,5,9,38.8716
37,5,10,38.6862
37,6,0,40.0221
37,6,1,39.9975
37,6,2,39.9263
37,6,3,39.8151
37,6,4,39.6729
37,6,5,39.5092
37,6,6,39.3326
37,6,7,39.15
37,6,8,38.9665
37,6,9,38.7855
37,6,10,38.6091
37,7,0,39.8413
37,7,1,39.8195
37,7,2,39.7558
37,7,3,39.6559
37,7,4,39.527
37,7,5,39.3774
37,7,6,39.2145
37,7,7,39.0444
37,7,8,38.8719
37,7,9,38.7002
37,7,10,38.5316
37,8,0,39.6888
37,8,1,39.6686
37,8,2,39.6099
37,8,3,39.5174
37,8,4,39.3978
37,8,5,39.2582
37,8,6,39.1053
37,8,7,38.9447
37,8,8,38.7808
37,8,9,38.6168
37,8,10,38.4547
37,9,0,39.5573
37,9,1,39.5383
37,9,2,39.4829
37,9,3,39.3955
37,9,4,39.2822
37,9,5,39.1497
37,9,6,39.0042
37,9,7,38.8509
37,9,8,38.6938
37,9,9,38.5359
37,9,10,38.3793
37,10,0,39.4421
37,10,1,39.4239
37,10,2,39.3708
37,10,3,39.2869
37,10,4,39.1781
37,10,5,39.0508
37,10,6,38.9106
37,10,7,38.7627
37,10,8,38.6108
37,10,9,38.4578
37,10,10,38.3056
37,11,0,39.3401
37,11,1,39.3224
37,11,2,39.2708
37,11,3,39.1894
37,11,4,39.0838
37,11,5,38.9601
37,11,6,38.8239
37,11,7,38.68
37,11,8,38.532
37,11,9,38.3828
37,11,10,38.2341
37,12,0,39.2488
37,12,1,39.2315
37,12,2,39.181
37,12,3,39.1013
37,12,4,38.9978
37,12,5,38.8767
37,12,6,38.7433
37,12,7,38.6023
37,12,8,38.4573
37,12,9,38.3109
37,12,10,38.1649
37,13,0,39.1669
37,13,1,39.1498
37,13,2,39.1
37,13,3,39.0214
37,13,4,38.9194
37,13,5,38.7999
37,13,6,38.6684
37,13,7,38.5294
37,13,8,38.3865
37,13,9,38.2421
37,13,10,38.0981
37,14,0,39.0933
37,14,1,39.0763
37,14,2,39.0269
37,14,3,38.9489
37,14,4,38.8477
37,14,5,38.7293
37,14,6,38.5989
37,14,7,38.4611
37,14,8,38.3195
37,14,9,38.1764
37,14,10,38.0338
37,15,0,39.0274
37,15,1,39.0105
37,15,2,38.9611
37,15,3,38.8833
37,15,4,38.7824
